checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_rot-mnist_19,15,0,47.05,0.0193339333891868,0,,0,0.02040610834956169,0.019333932548761368,0.6448545455932617,0.0
er_rot-mnist_19,15,1,46.51,0.0196957788586616,10,0.01,10,0.02040610834956169,0.019333932548761368,0.6448545455932617,0.0
er_rot-mnist_19,15,2,46.650000000000006,0.0195404682397842,10,0.01,20,0.02040610834956169,0.019333932548761368,0.6448545455932617,0.0
er_rot-mnist_19,15,5,44.32,0.0209965954184532,10,0.01,64,0.02040610834956169,0.019333932548761368,0.6448545455932617,0.0
er_rot-mnist_19,15,10,45.02,0.0206524101614952,10,0.01,128,0.02040610834956169,0.019333932548761368,0.6448545455932617,0.0
er_rot-mnist_19,16,0,57.81,0.0129017935216426,0,,0,0.013754872605204582,0.012901794165372849,0.6472142934799194,0.0
er_rot-mnist_19,16,1,56.84,0.0132619944810867,10,0.01,10,0.013754872605204582,0.012901794165372849,0.6472142934799194,0.0
er_rot-mnist_19,16,2,57.16,0.0131180804133415,10,0.01,20,0.013754872605204582,0.012901794165372849,0.6472142934799194,0.0
er_rot-mnist_19,16,5,55.15,0.014012499064207,10,0.01,64,0.013754872605204582,0.012901794165372849,0.6472142934799194,0.0
er_rot-mnist_19,16,10,55.16,0.0142198709666728,10,0.01,128,0.013754872605204582,0.012901794165372849,0.6472142934799194,0.0
er_rot-mnist_19,17,0,62.89,0.0108576880812644,0,,0,0.011543504893779755,0.010857688263058662,0.619149386882782,0.0
er_rot-mnist_19,17,1,62.11,0.0111481238365173,10,0.01,10,0.011543504893779755,0.010857688263058662,0.619149386882782,0.0
er_rot-mnist_19,17,2,62.18,0.0110884912848472,10,0.01,20,0.011543504893779755,0.010857688263058662,0.619149386882782,0.0
er_rot-mnist_19,17,5,60.34,0.0116919235408306,10,0.01,64,0.011543504893779755,0.010857688263058662,0.619149386882782,0.0
er_rot-mnist_19,17,10,60.28,0.0119653629899024,10,0.01,128,0.011543504893779755,0.010857688263058662,0.619149386882782,0.0
er_rot-mnist_19,18,0,81.53,0.0052326493874192,0,,0,0.00483868271112442,0.004785359837114811,0.6221535205841064,0.5710130333900452
er_rot-mnist_19,18,1,82.21000000000001,0.0050630757510662,10,0.01,10,0.00483868271112442,0.004785359837114811,0.6221535205841064,0.5710130333900452
er_rot-mnist_19,18,2,82.33,0.0049498731836676,10,0.01,20,0.00483868271112442,0.004785359837114811,0.6221535205841064,0.5710130333900452
er_rot-mnist_19,18,5,82.31,0.0050831794396042,10,0.01,64,0.00483868271112442,0.004785359837114811,0.6221535205841064,0.5710130333900452
er_rot-mnist_19,18,10,85.41,0.0041899834662675,10,0.01,128,0.00483868271112442,0.004785359837114811,0.6221535205841064,0.5710130333900452
er_rot-mnist_19,19,0,51.43,0.0162598582983016,0,,0,0.017226604744791985,0.01625985838472843,0.660065770149231,0.0
er_rot-mnist_19,19,1,50.81,0.0166298870444297,10,0.01,10,0.017226604744791985,0.01625985838472843,0.660065770149231,0.0
er_rot-mnist_19,19,2,51.27,0.0163520343542099,10,0.01,20,0.017226604744791985,0.01625985838472843,0.660065770149231,0.0
er_rot-mnist_19,19,5,48.63,0.017622741317749,10,0.01,64,0.017226604744791985,0.01625985838472843,0.660065770149231,0.0
er_rot-mnist_19,19,10,49.09,0.0177244793057441,10,0.01,128,0.017226604744791985,0.01625985838472843,0.660065770149231,0.0
er_rot-mnist_2,0,0,22.75,0.0310862148046493,0,,0,0.031007176265120506,0.030579496175050735,0.6381841897964478,0.6649243831634521
er_rot-mnist_2,0,1,22.76,0.0309024211645126,10,0.01,10,0.031007176265120506,0.030579496175050735,0.6381841897964478,0.6649243831634521
er_rot-mnist_2,0,2,21.98,0.031819727230072,10,0.01,20,0.031007176265120506,0.030579496175050735,0.6381841897964478,0.6649243831634521
er_rot-mnist_2,0,5,22.7,0.0315129660367965,10,0.01,64,0.031007176265120506,0.030579496175050735,0.6381841897964478,0.6649243831634521
er_rot-mnist_2,0,10,23.04,0.0295739632129669,10,0.01,128,0.031007176265120506,0.030579496175050735,0.6381841897964478,0.6649243831634521
er_rot-mnist_2,1,0,44.26,0.0189505232453346,0,,0,0.018851201981306076,0.01851571351289749,0.42425864934921265,0.049999892711639404
er_rot-mnist_2,1,1,45.07,0.0184928280830383,10,0.01,10,0.018851201981306076,0.01851571351289749,0.42425864934921265,0.049999892711639404
er_rot-mnist_2,1,2,44.66,0.0186148728370666,10,0.01,20,0.018851201981306076,0.01851571351289749,0.42425864934921265,0.049999892711639404
er_rot-mnist_2,1,5,44.24,0.0187425849795341,10,0.01,64,0.018851201981306076,0.01851571351289749,0.42425864934921265,0.049999892711639404
er_rot-mnist_2,1,10,41.67,0.0193375302672386,10,0.01,128,0.018851201981306076,0.01851571351289749,0.42425864934921265,0.049999892711639404
er_rot-mnist_2,2,0,92.32,0.0020245669426396,0,,0,0.002446308033540845,0.002024566987529397,0.562242329120636,0.0
er_rot-mnist_2,2,1,91.8,0.002061414623633,10,0.01,10,0.002446308033540845,0.002024566987529397,0.562242329120636,0.0
er_rot-mnist_2,2,2,91.18,0.0021701436318457,10,0.01,20,0.002446308033540845,0.002024566987529397,0.562242329120636,0.0
er_rot-mnist_2,2,5,89.48,0.0025281040221452,10,0.01,64,0.002446308033540845,0.002024566987529397,0.562242329120636,0.0
er_rot-mnist_2,2,10,88.34,0.0027746715247631,10,0.01,128,0.002446308033540845,0.002024566987529397,0.562242329120636,0.0
