checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_seq-cifar100-20task_0,18,0,0.0,12.017661682128908,0,,0,0.8282887935638428,0.6958595514297485,0.0656113475561142,0.054552603513002396
ewc-on_seq-cifar100-20task_0,18,1,30.4,0.3756097650527954,10,0.2,5,0.8282887935638428,0.6958595514297485,0.0656113475561142,0.054552603513002396
ewc-on_seq-cifar100-20task_0,18,2,44.0,0.0779474670886993,10,0.2,10,0.8282887935638428,0.6958595514297485,0.0656113475561142,0.054552603513002396
ewc-on_seq-cifar100-20task_0,18,5,33.4,0.4090205383300781,10,0.2,25,0.8282887935638428,0.6958595514297485,0.0656113475561142,0.054552603513002396
ewc-on_seq-cifar100-20task_0,18,10,45.4,0.0425881571769714,10,0.2,64,0.8282887935638428,0.6958595514297485,0.0656113475561142,0.054552603513002396
ewc-on_seq-cifar100-20task_0,19,0,0.0,5.2822496032714845,0,,0,0.45823556184768677,0.38356807827949524,0.07706920802593231,0.06278380751609802
ewc-on_seq-cifar100-20task_0,19,1,19.8,0.2962771873474121,10,0.2,5,0.45823556184768677,0.38356807827949524,0.07706920802593231,0.06278380751609802
ewc-on_seq-cifar100-20task_0,19,2,38.4,0.1266268601417541,10,0.2,10,0.45823556184768677,0.38356807827949524,0.07706920802593231,0.06278380751609802
ewc-on_seq-cifar100-20task_0,19,5,18.8,0.3132956342697143,10,0.2,25,0.45823556184768677,0.38356807827949524,0.07706920802593231,0.06278380751609802
ewc-on_seq-cifar100-20task_0,19,10,33.6,0.0554069855213165,10,0.2,64,0.45823556184768677,0.38356807827949524,0.07706920802593231,0.06278380751609802
ewc-on_seq-cifar100-20task_1,0,0,23.0,1.0694501953125,0,,0,0.17428645491600037,0.17428645491600037,0.11926576495170593,0.11926576495170593
ewc-on_seq-cifar100-20task_1,0,1,22.0,0.6244799079895019,10,0.2,5,0.17428645491600037,0.17428645491600037,0.11926576495170593,0.11926576495170593
ewc-on_seq-cifar100-20task_1,0,2,41.2,0.0787548472881317,10,0.2,10,0.17428645491600037,0.17428645491600037,0.11926576495170593,0.11926576495170593
