checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_seq-cifar100-20task_0,16,2,3.2,0.1137504591941833,10,0.2,10,1.7916340827941895,0.20034626126289368,0.10537809878587723,0.18983982503414154
er_seq-cifar100-20task_0,16,5,10.8,0.1762145562171936,10,0.2,25,1.7916340827941895,0.20034626126289368,0.10537809878587723,0.18983982503414154
er_seq-cifar100-20task_0,16,10,36.6,0.0671696991920471,10,0.2,64,1.7916340827941895,0.20034626126289368,0.10537809878587723,0.18983982503414154
er_seq-cifar100-20task_0,17,0,0.0,0.7072894477844238,0,,0,5.915143966674805,0.32286974787712097,0.1337549239397049,0.4023994505405426
er_seq-cifar100-20task_0,17,1,0.0,43.8091484375,10,0.2,5,5.915143966674805,0.32286974787712097,0.1337549239397049,0.4023994505405426
er_seq-cifar100-20task_0,17,2,0.0,7.1177287292480464,10,0.2,10,5.915143966674805,0.32286974787712097,0.1337549239397049,0.4023994505405426
er_seq-cifar100-20task_0,17,5,13.2,0.1482851858139038,10,0.2,25,5.915143966674805,0.32286974787712097,0.1337549239397049,0.4023994505405426
er_seq-cifar100-20task_0,17,10,29.6,0.0640174105167389,10,0.2,64,5.915143966674805,0.32286974787712097,0.1337549239397049,0.4023994505405426
er_seq-cifar100-20task_0,18,0,0.0,0.7621927261352539,0,,0,1.0198800563812256,0.19569262862205505,0.10711229592561722,0.19084011018276215
er_seq-cifar100-20task_0,18,1,0.0,9.004067749023438,10,0.2,5,1.0198800563812256,0.19569262862205505,0.10711229592561722,0.19084011018276215
er_seq-cifar100-20task_0,18,2,10.8,0.1341023273468017,10,0.2,10,1.0198800563812256,0.19569262862205505,0.10711229592561722,0.19084011018276215
er_seq-cifar100-20task_0,18,5,18.2,0.0975558099746704,10,0.2,25,1.0198800563812256,0.19569262862205505,0.10711229592561722,0.19084011018276215
er_seq-cifar100-20task_0,18,10,37.2,0.0620837676525116,10,0.2,64,1.0198800563812256,0.19569262862205505,0.10711229592561722,0.19084011018276215
er_seq-cifar100-20task_0,19,0,0.0,0.7099756736755372,0,,0,0.6830825805664062,0.3648582100868225,0.3390706479549408,0.43698397278785706
er_seq-cifar100-20task_0,19,1,0.0,1.661160789489746,10,0.2,5,0.6830825805664062,0.3648582100868225,0.3390706479549408,0.43698397278785706
er_seq-cifar100-20task_0,19,2,0.0,1.8255049438476565,10,0.2,10,0.6830825805664062,0.3648582100868225,0.3390706479549408,0.43698397278785706
er_seq-cifar100-20task_0,19,5,20.4,0.2302943782806396,10,0.2,25,0.6830825805664062,0.3648582100868225,0.3390706479549408,0.43698397278785706
er_seq-cifar100-20task_0,19,10,39.2,0.0969958736896514,10,0.2,64,0.6830825805664062,0.3648582100868225,0.3390706479549408,0.43698397278785706
er_seq-cifar100-20task_1,0,0,80.2,0.0860237061977386,0,,0,41.62602996826172,0.0822165459394455,0.20181739330291748,0.7499999403953552
er_seq-cifar100-20task_1,0,1,19.6,0.3230398941040039,10,0.2,5,41.62602996826172,0.0822165459394455,0.20181739330291748,0.7499999403953552
er_seq-cifar100-20task_1,0,2,20.0,205.9759267578125,10,0.2,10,41.62602996826172,0.0822165459394455,0.20181739330291748,0.7499999403953552
er_seq-cifar100-20task_1,0,5,25.4,0.9413554153442384,10,0.2,25,41.62602996826172,0.0822165459394455,0.20181739330291748,0.7499999403953552
er_seq-cifar100-20task_1,0,10,61.2,0.070795083284378,10,0.2,64,41.62602996826172,0.0822165459394455,0.20181739330291748,0.7499999403953552
er_seq-cifar100-20task_1,1,0,85.6,0.0200864585489034,0,,0,635.0505981445312,0.019835706800222397,0.1000002920627594,0.1499994993209839
er_seq-cifar100-20task_1,1,1,0.0,6350.30909375,10,0.2,5,635.0505981445312,0.019835706800222397,0.1000002920627594,0.1499994993209839
er_seq-cifar100-20task_1,1,2,84.8,0.0197914565205574,10,0.2,10,635.0505981445312,0.019835706800222397,0.1000002920627594,0.1499994993209839
er_seq-cifar100-20task_1,1,5,86.0,0.0207244441658258,10,0.2,25,635.0505981445312,0.019835706800222397,0.1000002920627594,0.1499994993209839
er_seq-cifar100-20task_1,1,10,85.39999999999999,0.025732615172863,10,0.2,64,635.0505981445312,0.019835706800222397,0.1000002920627594,0.1499994993209839
er_seq-cifar100-20task_1,2,0,0.0,0.7297031860351563,0,,0,5.719761371612549,0.23571206629276276,0.10171137005090714,0.24512767791748047
er_seq-cifar100-20task_1,2,1,0.0,55.5701943359375,10,0.2,5,5.719761371612549,0.23571206629276276,0.10171137005090714,0.24512767791748047
er_seq-cifar100-20task_1,2,2,3.0,0.2071323800086975,10,0.2,10,5.719761371612549,0.23571206629276276,0.10171137005090714,0.24512767791748047
er_seq-cifar100-20task_1,2,5,21.0,0.1650129914283752,10,0.2,25,5.719761371612549,0.23571206629276276,0.10171137005090714,0.24512767791748047
er_seq-cifar100-20task_1,2,10,31.6,0.075299635887146,10,0.2,64,5.719761371612549,0.23571206629276276,0.10171137005090714,0.24512767791748047
er_seq-cifar100-20task_1,3,0,0.0,0.7163911437988282,0,,0,6.2650580406188965,0.3040536046028137,0.1040092259645462,0.3500000238418579
er_seq-cifar100-20task_1,3,1,0.0,59.52899291992188,10,0.2,5,6.2650580406188965,0.3040536046028137,0.1040092259645462,0.3500000238418579
er_seq-cifar100-20task_1,3,2,0.0,0.9242419509887696,10,0.2,10,6.2650580406188965,0.3040536046028137,0.1040092259645462,0.3500000238418579
er_seq-cifar100-20task_1,3,5,22.4,0.0820257048606872,10,0.2,25,6.2650580406188965,0.3040536046028137,0.1040092259645462,0.3500000238418579
er_seq-cifar100-20task_1,3,10,9.4,0.2347227449417114,10,0.2,64,6.2650580406188965,0.3040536046028137,0.1040092259645462,0.3500000238418579
er_seq-cifar100-20task_1,4,0,0.0,0.7226020584106445,0,,0,24.677860260009766,0.5603128671646118,0.33040469884872437,0.75
er_seq-cifar100-20task_1,4,1,0.0,74.54095809936524,10,0.2,5,24.677860260009766,0.5603128671646118,0.33040469884872437,0.75
