checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_seq-cifar100_no_meta_parallel_3,1,10,49.4,0.079991303473711,10,0.2,128,0.12524917721748352,0.12041780352592468,0.11240383237600327,0.10399508476257324
meta-sgd_seq-cifar100_no_meta_parallel_3,2,0,52.1,0.4799239664077759,0,,0,0.15022912621498108,0.12639598548412323,0.19611738622188568,0.13800592720508575
meta-sgd_seq-cifar100_no_meta_parallel_3,2,1,27.1,0.2785624046325684,10,0.2,10,0.15022912621498108,0.12639598548412323,0.19611738622188568,0.13800592720508575
meta-sgd_seq-cifar100_no_meta_parallel_3,2,2,44.0,0.1458811123371124,10,0.2,20,0.15022912621498108,0.12639598548412323,0.19611738622188568,0.13800592720508575
meta-sgd_seq-cifar100_no_meta_parallel_3,2,5,59.8,0.0697958716750145,10,0.2,64,0.15022912621498108,0.12639598548412323,0.19611738622188568,0.13800592720508575
meta-sgd_seq-cifar100_no_meta_parallel_3,2,10,37.3,0.1651284418106079,10,0.2,128,0.15022912621498108,0.12639598548412323,0.19611738622188568,0.13800592720508575
meta-sgd_seq-cifar100_no_meta_parallel_3,3,0,88.0,0.0166541354769215,0,,0,0.044424328953027725,0.016654137521982193,0.2586921453475952,0.0
meta-sgd_seq-cifar100_no_meta_parallel_3,3,1,87.4,0.0184540223319691,10,0.2,10,0.044424328953027725,0.016654137521982193,0.2586921453475952,0.0
meta-sgd_seq-cifar100_no_meta_parallel_3,3,2,87.0,0.0180607180132865,10,0.2,20,0.044424328953027725,0.016654137521982193,0.2586921453475952,0.0
meta-sgd_seq-cifar100_no_meta_parallel_3,3,5,87.2,0.0178335907821056,10,0.2,64,0.044424328953027725,0.016654137521982193,0.2586921453475952,0.0
meta-sgd_seq-cifar100_no_meta_parallel_3,3,10,36.2,0.1240025588274002,10,0.2,128,0.044424328953027725,0.016654137521982193,0.2586921453475952,0.0
meta-sgd_seq-cifar100_no_meta_parallel_3,4,0,0.0,0.5567007865905762,0,,0,0.12340765446424484,0.1129734069108963,0.11679930984973907,0.09553072601556778
meta-sgd_seq-cifar100_no_meta_parallel_3,4,1,20.7,0.2060582506656646,10,0.2,10,0.12340765446424484,0.1129734069108963,0.11679930984973907,0.09553072601556778
meta-sgd_seq-cifar100_no_meta_parallel_3,4,2,29.1,0.1078163019418716,10,0.2,20,0.12340765446424484,0.1129734069108963,0.11679930984973907,0.09553072601556778
meta-sgd_seq-cifar100_no_meta_parallel_3,4,5,45.2,0.0661065933704376,10,0.2,64,0.12340765446424484,0.1129734069108963,0.11679930984973907,0.09553072601556778
meta-sgd_seq-cifar100_no_meta_parallel_3,4,10,42.6,0.1078435785770416,10,0.2,128,0.12340765446424484,0.1129734069108963,0.11679930984973907,0.09553072601556778
meta-sgd_seq-cifar100_no_meta_parallel_3,5,0,0.0,0.562389533996582,0,,0,0.11368589103221893,0.09921284765005112,0.10003311932086945,0.0710044652223587
meta-sgd_seq-cifar100_no_meta_parallel_3,5,1,18.6,0.1279849863052368,10,0.2,10,0.11368589103221893,0.09921284765005112,0.10003311932086945,0.0710044652223587
meta-sgd_seq-cifar100_no_meta_parallel_3,5,2,27.800000000000004,0.08408669424057,10,0.2,20,0.11368589103221893,0.09921284765005112,0.10003311932086945,0.0710044652223587
meta-sgd_seq-cifar100_no_meta_parallel_3,5,5,42.0,0.0638115819692611,10,0.2,64,0.11368589103221893,0.09921284765005112,0.10003311932086945,0.0710044652223587
meta-sgd_seq-cifar100_no_meta_parallel_3,5,10,31.9,0.1217037637233734,10,0.2,128,0.11368589103221893,0.09921284765005112,0.10003311932086945,0.0710044652223587
meta-sgd_seq-cifar100_no_meta_parallel_3,6,0,0.0,0.566379934310913,0,,0,0.1062222421169281,0.09508341550827026,0.09133153408765793,0.06933581084012985
meta-sgd_seq-cifar100_no_meta_parallel_3,6,1,29.7,0.0926105587482452,10,0.2,10,0.1062222421169281,0.09508341550827026,0.09133153408765793,0.06933581084012985
meta-sgd_seq-cifar100_no_meta_parallel_3,6,2,29.2,0.1010659499168396,10,0.2,20,0.1062222421169281,0.09508341550827026,0.09133153408765793,0.06933581084012985
meta-sgd_seq-cifar100_no_meta_parallel_3,6,5,45.3,0.0599711509943008,10,0.2,64,0.1062222421169281,0.09508341550827026,0.09133153408765793,0.06933581084012985
meta-sgd_seq-cifar100_no_meta_parallel_3,6,10,32.5,0.0977621550559997,10,0.2,128,0.1062222421169281,0.09508341550827026,0.09133153408765793,0.06933581084012985
meta-sgd_seq-cifar100_no_meta_parallel_3,7,0,0.0,0.7098256759643554,0,,0,0.14429977536201477,0.14429977536201477,0.1128968819975853,0.1128968819975853
meta-sgd_seq-cifar100_no_meta_parallel_3,7,1,8.1,0.2822957925796509,10,0.2,10,0.14429977536201477,0.14429977536201477,0.1128968819975853,0.1128968819975853
meta-sgd_seq-cifar100_no_meta_parallel_3,7,2,5.5,0.1232030200958251,10,0.2,20,0.14429977536201477,0.14429977536201477,0.1128968819975853,0.1128968819975853
meta-sgd_seq-cifar100_no_meta_parallel_3,7,5,19.3,0.0946405811309814,10,0.2,64,0.14429977536201477,0.14429977536201477,0.1128968819975853,0.1128968819975853
meta-sgd_seq-cifar100_no_meta_parallel_3,7,10,28.3,0.0723283216953277,10,0.2,128,0.14429977536201477,0.14429977536201477,0.1128968819975853,0.1128968819975853
meta-sgd_seq-cifar100_no_meta_parallel_3,8,0,0.0,0.7376706237792969,0,,0,0.1400541514158249,0.1389673501253128,0.10538377612829208,0.1037568747997284
meta-sgd_seq-cifar100_no_meta_parallel_3,8,1,3.9,0.1616424026489258,10,0.2,10,0.1400541514158249,0.1389673501253128,0.10538377612829208,0.1037568747997284
meta-sgd_seq-cifar100_no_meta_parallel_3,8,2,4.4,0.1670763525962829,10,0.2,20,0.1400541514158249,0.1389673501253128,0.10538377612829208,0.1037568747997284
meta-sgd_seq-cifar100_no_meta_parallel_3,8,5,23.9,0.0904425926208496,10,0.2,64,0.1400541514158249,0.1389673501253128,0.10538377612829208,0.1037568747997284
meta-sgd_seq-cifar100_no_meta_parallel_3,8,10,35.6,0.069656278848648,10,0.2,128,0.1400541514158249,0.1389673501253128,0.10538377612829208,0.1037568747997284
meta-sgd_seq-cifar100_no_meta_parallel_3,9,0,0.0,0.7608158226013184,0,,0,0.1438901573419571,0.1322072148323059,0.11183933913707733,0.09501991420984268
meta-sgd_seq-cifar100_no_meta_parallel_3,9,1,11.1,0.1380358760356903,10,0.2,10,0.1438901573419571,0.1322072148323059,0.11183933913707733,0.09501991420984268
meta-sgd_seq-cifar100_no_meta_parallel_3,9,2,5.0,0.1964506258964538,10,0.2,20,0.1438901573419571,0.1322072148323059,0.11183933913707733,0.09501991420984268
meta-sgd_seq-cifar100_no_meta_parallel_3,9,5,19.9,0.0905107672214508,10,0.2,64,0.1438901573419571,0.1322072148323059,0.11183933913707733,0.09501991420984268
meta-sgd_seq-cifar100_no_meta_parallel_3,9,10,39.1,0.0662053891420364,10,0.2,128,0.1438901573419571,0.1322072148323059,0.11183933913707733,0.09501991420984268
meta-sgd_seq-cifar100_no_meta_parallel_4,0,0,28.4,0.6958333110809326,0,,0,0.12666335701942444,0.12614883482456207,0.12185010313987732,0.12105626612901688
meta-sgd_seq-cifar100_no_meta_parallel_4,0,1,22.6,0.4284506344795227,10,0.2,10,0.12666335701942444,0.12614883482456207,0.12185010313987732,0.12105626612901688
meta-sgd_seq-cifar100_no_meta_parallel_4,0,2,38.5,0.0875789885520935,10,0.2,20,0.12666335701942444,0.12614883482456207,0.12185010313987732,0.12105626612901688
meta-sgd_seq-cifar100_no_meta_parallel_4,0,5,59.6,0.047686608672142,10,0.2,64,0.12666335701942444,0.12614883482456207,0.12185010313987732,0.12105626612901688
meta-sgd_seq-cifar100_no_meta_parallel_4,0,10,57.6,0.049744704246521,10,0.2,128,0.12666335701942444,0.12614883482456207,0.12185010313987732,0.12105626612901688
meta-sgd_seq-cifar100_no_meta_parallel_4,1,0,39.5,0.6577583847045898,0,,0,0.14305804669857025,0.12726253271102905,0.15134800970554352,0.1253039389848709
meta-sgd_seq-cifar100_no_meta_parallel_4,1,1,26.700000000000003,0.3983684568405151,10,0.2,10,0.14305804669857025,0.12726253271102905,0.15134800970554352,0.1253039389848709
meta-sgd_seq-cifar100_no_meta_parallel_4,1,2,41.6,0.1060719096660614,10,0.2,20,0.14305804669857025,0.12726253271102905,0.15134800970554352,0.1253039389848709
meta-sgd_seq-cifar100_no_meta_parallel_4,1,5,62.1,0.0512667337059974,10,0.2,64,0.14305804669857025,0.12726253271102905,0.15134800970554352,0.1253039389848709
meta-sgd_seq-cifar100_no_meta_parallel_4,1,10,38.9,0.1144487798213958,10,0.2,128,0.14305804669857025,0.12726253271102905,0.15134800970554352,0.1253039389848709
meta-sgd_seq-cifar100_no_meta_parallel_4,2,0,41.4,0.5972410182952881,0,,0,0.1739911437034607,0.1678285002708435,0.2154388427734375,0.20401540398597717
meta-sgd_seq-cifar100_no_meta_parallel_4,2,1,19.2,0.4533962020874023,10,0.2,10,0.1739911437034607,0.1678285002708435,0.2154388427734375,0.20401540398597717
meta-sgd_seq-cifar100_no_meta_parallel_4,2,2,34.4,0.2753893976211548,10,0.2,20,0.1739911437034607,0.1678285002708435,0.2154388427734375,0.20401540398597717
meta-sgd_seq-cifar100_no_meta_parallel_4,2,5,63.4,0.0577676075696945,10,0.2,64,0.1739911437034607,0.1678285002708435,0.2154388427734375,0.20401540398597717
meta-sgd_seq-cifar100_no_meta_parallel_4,2,10,50.7,0.0824181609153747,10,0.2,128,0.1739911437034607,0.1678285002708435,0.2154388427734375,0.20401540398597717
meta-sgd_seq-cifar100_no_meta_parallel_4,3,0,52.2,0.5194085607528687,0,,0,0.10484325885772705,0.10216750204563141,0.09825367480516434,0.09243346750736237
meta-sgd_seq-cifar100_no_meta_parallel_4,3,1,39.2,0.1546831703186035,10,0.2,10,0.10484325885772705,0.10216750204563141,0.09825367480516434,0.09243346750736237
meta-sgd_seq-cifar100_no_meta_parallel_4,3,2,50.1,0.1097081444263458,10,0.2,20,0.10484325885772705,0.10216750204563141,0.09825367480516434,0.09243346750736237
meta-sgd_seq-cifar100_no_meta_parallel_4,3,5,63.0,0.0596725004911422,10,0.2,64,0.10484325885772705,0.10216750204563141,0.09825367480516434,0.09243346750736237
meta-sgd_seq-cifar100_no_meta_parallel_4,3,10,54.6,0.0703755348529666,10,0.2,128,0.10484325885772705,0.10216750204563141,0.09825367480516434,0.09243346750736237
meta-sgd_seq-cifar100_no_meta_parallel_4,4,0,89.2,0.0192191661130636,0,,0,0.05724000185728073,0.019189022481441498,0.5677686929702759,0.04999842494726181
meta-sgd_seq-cifar100_no_meta_parallel_4,4,1,89.0,0.0191874348968267,10,0.2,10,0.05724000185728073,0.019189022481441498,0.5677686929702759,0.04999842494726181
meta-sgd_seq-cifar100_no_meta_parallel_4,4,2,89.0,0.0194802172631025,10,0.2,20,0.05724000185728073,0.019189022481441498,0.5677686929702759,0.04999842494726181
meta-sgd_seq-cifar100_no_meta_parallel_4,4,5,60.5,0.0862086803913116,10,0.2,64,0.05724000185728073,0.019189022481441498,0.5677686929702759,0.04999842494726181
meta-sgd_seq-cifar100_no_meta_parallel_4,4,10,69.89999999999999,0.0639231334328651,10,0.2,128,0.05724000185728073,0.019189022481441498,0.5677686929702759,0.04999842494726181
meta-sgd_seq-cifar100_no_meta_parallel_4,5,0,0.0,0.5856511344909668,0,,0,0.11632570624351501,0.11516012251377106,0.08136610686779022,0.07908464968204498
meta-sgd_seq-cifar100_no_meta_parallel_4,5,1,14.099999999999998,0.1684990301132202,10,0.2,10,0.11632570624351501,0.11516012251377106,0.08136610686779022,0.07908464968204498
meta-sgd_seq-cifar100_no_meta_parallel_4,5,2,28.5,0.1021807532310485,10,0.2,20,0.11632570624351501,0.11516012251377106,0.08136610686779022,0.07908464968204498
meta-sgd_seq-cifar100_no_meta_parallel_4,5,5,39.900000000000006,0.0747561832666397,10,0.2,64,0.11632570624351501,0.11516012251377106,0.08136610686779022,0.07908464968204498
meta-sgd_seq-cifar100_no_meta_parallel_4,5,10,44.2,0.0794185203313827,10,0.2,128,0.11632570624351501,0.11516012251377106,0.08136610686779022,0.07908464968204498
meta-sgd_seq-cifar100_no_meta_parallel_4,6,0,0.0,0.5688213653564453,0,,0,0.11604800820350647,0.11385801434516907,0.10144396871328354,0.09709777683019638
meta-sgd_seq-cifar100_no_meta_parallel_4,6,1,28.8,0.2253777039051056,10,0.2,10,0.11604800820350647,0.11385801434516907,0.10144396871328354,0.09709777683019638
meta-sgd_seq-cifar100_no_meta_parallel_4,6,2,27.700000000000003,0.1033687660694122,10,0.2,20,0.11604800820350647,0.11385801434516907,0.10144396871328354,0.09709777683019638
meta-sgd_seq-cifar100_no_meta_parallel_4,6,5,48.5,0.0649314179420471,10,0.2,64,0.11604800820350647,0.11385801434516907,0.10144396871328354,0.09709777683019638
meta-sgd_seq-cifar100_no_meta_parallel_4,6,10,49.0,0.0736914186477661,10,0.2,128,0.11604800820350647,0.11385801434516907,0.10144396871328354,0.09709777683019638
meta-sgd_seq-cifar100_no_meta_parallel_4,7,0,0.0,0.6102801761627197,0,,0,0.10033073276281357,0.09791155159473419,0.06866060197353363,0.06424235552549362
meta-sgd_seq-cifar100_no_meta_parallel_4,7,1,23.4,0.1175739617347717,10,0.2,10,0.10033073276281357,0.09791155159473419,0.06866060197353363,0.06424235552549362
meta-sgd_seq-cifar100_no_meta_parallel_4,7,2,22.6,0.0743086454868316,10,0.2,20,0.10033073276281357,0.09791155159473419,0.06866060197353363,0.06424235552549362
meta-sgd_seq-cifar100_no_meta_parallel_4,7,5,42.1,0.0627360208034515,10,0.2,64,0.10033073276281357,0.09791155159473419,0.06866060197353363,0.06424235552549362
meta-sgd_seq-cifar100_no_meta_parallel_4,7,10,42.4,0.0724127531051635,10,0.2,128,0.10033073276281357,0.09791155159473419,0.06866060197353363,0.06424235552549362
meta-sgd_seq-cifar100_no_meta_parallel_4,8,0,0.0,0.7628176326751709,0,,0,0.17405200004577637,0.17405200004577637,0.13918903470039368,0.13918903470039368
meta-sgd_seq-cifar100_no_meta_parallel_4,8,1,7.399999999999999,0.3264298667907714,10,0.2,10,0.17405200004577637,0.17405200004577637,0.13918903470039368,0.13918903470039368
meta-sgd_seq-cifar100_no_meta_parallel_4,8,2,3.3000000000000003,0.2297651062011718,10,0.2,20,0.17405200004577637,0.17405200004577637,0.13918903470039368,0.13918903470039368
meta-sgd_seq-cifar100_no_meta_parallel_4,8,5,18.8,0.0940056328773498,10,0.2,64,0.17405200004577637,0.17405200004577637,0.13918903470039368,0.13918903470039368
meta-sgd_seq-cifar100_no_meta_parallel_4,8,10,26.200000000000003,0.0788513896465301,10,0.2,128,0.17405200004577637,0.17405200004577637,0.13918903470039368,0.13918903470039368
meta-sgd_seq-cifar100_no_meta_parallel_4,9,0,0.0,0.8134768943786621,0,,0,0.15739595890045166,0.15450429916381836,0.10721676796674728,0.10328187048435211
meta-sgd_seq-cifar100_no_meta_parallel_4,9,1,4.4,0.1750296082496643,10,0.2,10,0.15739595890045166,0.15450429916381836,0.10721676796674728,0.10328187048435211
meta-sgd_seq-cifar100_no_meta_parallel_4,9,2,4.3,0.1894878644943237,10,0.2,20,0.15739595890045166,0.15450429916381836,0.10721676796674728,0.10328187048435211
meta-sgd_seq-cifar100_no_meta_parallel_4,9,5,16.400000000000002,0.1041755459308624,10,0.2,64,0.15739595890045166,0.15450429916381836,0.10721676796674728,0.10328187048435211
meta-sgd_seq-cifar100_no_meta_parallel_4,9,10,27.3,0.0786053997278213,10,0.2,128,0.15739595890045166,0.15450429916381836,0.10721676796674728,0.10328187048435211
meta-sgd_seq-cifar100_no_meta_parallel_5,0,0,34.5,0.6658662090301514,0,,0,0.10597054660320282,0.10575927048921585,0.0830165296792984,0.08267050981521606
meta-sgd_seq-cifar100_no_meta_parallel_5,0,1,28.5,0.1586814451217651,10,0.2,10,0.10597054660320282,0.10575927048921585,0.0830165296792984,0.08267050981521606
meta-sgd_seq-cifar100_no_meta_parallel_5,0,2,37.7,0.1033227169513702,10,0.2,20,0.10597054660320282,0.10575927048921585,0.0830165296792984,0.08267050981521606
meta-sgd_seq-cifar100_no_meta_parallel_5,0,5,54.1,0.0552819538712501,10,0.2,64,0.10597054660320282,0.10575927048921585,0.0830165296792984,0.08267050981521606
meta-sgd_seq-cifar100_no_meta_parallel_5,0,10,57.49999999999999,0.0561270497441291,10,0.2,128,0.10597054660320282,0.10575927048921585,0.0830165296792984,0.08267050981521606
meta-sgd_seq-cifar100_no_meta_parallel_5,1,0,23.4,0.6723784446716309,0,,0,0.14176246523857117,0.1173432320356369,0.13667242228984833,0.09694163501262665
meta-sgd_seq-cifar100_no_meta_parallel_5,1,1,31.2,0.196302665233612,10,0.2,10,0.14176246523857117,0.1173432320356369,0.13667242228984833,0.09694163501262665
meta-sgd_seq-cifar100_no_meta_parallel_5,1,2,37.2,0.1327461936473846,10,0.2,20,0.14176246523857117,0.1173432320356369,0.13667242228984833,0.09694163501262665
meta-sgd_seq-cifar100_no_meta_parallel_5,1,5,58.4,0.0577612391710281,10,0.2,64,0.14176246523857117,0.1173432320356369,0.13667242228984833,0.09694163501262665
meta-sgd_seq-cifar100_no_meta_parallel_5,1,10,35.6,0.1554381415843963,10,0.2,128,0.14176246523857117,0.1173432320356369,0.13667242228984833,0.09694163501262665
meta-sgd_seq-cifar100_no_meta_parallel_5,2,0,31.8,0.5843843507766724,0,,0,0.1384175419807434,0.12414945662021637,0.14091280102729797,0.11342751234769821
meta-sgd_seq-cifar100_no_meta_parallel_5,2,1,32.2,0.2354486079216003,10,0.2,10,0.1384175419807434,0.12414945662021637,0.14091280102729797,0.11342751234769821
meta-sgd_seq-cifar100_no_meta_parallel_5,2,2,41.2,0.1448081452846527,10,0.2,20,0.1384175419807434,0.12414945662021637,0.14091280102729797,0.11342751234769821
meta-sgd_seq-cifar100_no_meta_parallel_5,2,5,57.49999999999999,0.0652673110961914,10,0.2,64,0.1384175419807434,0.12414945662021637,0.14091280102729797,0.11342751234769821
meta-sgd_seq-cifar100_no_meta_parallel_5,2,10,47.6,0.1223396310806274,10,0.2,128,0.1384175419807434,0.12414945662021637,0.14091280102729797,0.11342751234769821
meta-sgd_seq-cifar100_no_meta_parallel_5,3,0,29.4,0.5942085437774658,0,,0,0.13980433344841003,0.1170431450009346,0.14042158424854279,0.09736515581607819
meta-sgd_seq-cifar100_no_meta_parallel_5,3,1,26.8,0.1878037629127502,10,0.2,10,0.13980433344841003,0.1170431450009346,0.14042158424854279,0.09736515581607819
meta-sgd_seq-cifar100_no_meta_parallel_5,3,2,44.5,0.129651380777359,10,0.2,20,0.13980433344841003,0.1170431450009346,0.14042158424854279,0.09736515581607819
meta-sgd_seq-cifar100_no_meta_parallel_5,3,5,59.0,0.0655724078416824,10,0.2,64,0.13980433344841003,0.1170431450009346,0.14042158424854279,0.09736515581607819
meta-sgd_seq-cifar100_no_meta_parallel_5,3,10,30.2,0.1566171503067016,10,0.2,128,0.13980433344841003,0.1170431450009346,0.14042158424854279,0.09736515581607819
meta-sgd_seq-cifar100_no_meta_parallel_5,4,0,48.1,0.4914097852706909,0,,0,0.11871595680713654,0.09349851310253143,0.15170986950397491,0.09431234002113342
meta-sgd_seq-cifar100_no_meta_parallel_5,4,1,38.9,0.164158061504364,10,0.2,10,0.11871595680713654,0.09349851310253143,0.15170986950397491,0.09431234002113342
meta-sgd_seq-cifar100_no_meta_parallel_5,4,2,55.900000000000006,0.0933574367761611,10,0.2,20,0.11871595680713654,0.09349851310253143,0.15170986950397491,0.09431234002113342
meta-sgd_seq-cifar100_no_meta_parallel_5,4,5,69.1,0.05206265604496,10,0.2,64,0.11871595680713654,0.09349851310253143,0.15170986950397491,0.09431234002113342
meta-sgd_seq-cifar100_no_meta_parallel_5,4,10,42.0,0.1529324169158935,10,0.2,128,0.11871595680713654,0.09349851310253143,0.15170986950397491,0.09431234002113342
meta-sgd_seq-cifar100_no_meta_parallel_5,5,0,88.5,0.0147774675320833,0,,0,0.02879805862903595,0.014222024008631706,0.25898778438568115,0.049999918788671494
meta-sgd_seq-cifar100_no_meta_parallel_5,5,1,88.2,0.0141927909394726,10,0.2,10,0.02879805862903595,0.014222024008631706,0.25898778438568115,0.049999918788671494
meta-sgd_seq-cifar100_no_meta_parallel_5,5,2,88.3,0.0143099235584959,10,0.2,20,0.02879805862903595,0.014222024008631706,0.25898778438568115,0.049999918788671494
meta-sgd_seq-cifar100_no_meta_parallel_5,5,5,88.6,0.0153282753843814,10,0.2,64,0.02879805862903595,0.014222024008631706,0.25898778438568115,0.049999918788671494
meta-sgd_seq-cifar100_no_meta_parallel_5,5,10,50.3,0.0705864394903183,10,0.2,128,0.02879805862903595,0.014222024008631706,0.25898778438568115,0.049999918788671494
meta-sgd_seq-cifar100_no_meta_parallel_5,6,0,0.0,0.5215782251358032,0,,0,0.10406726598739624,0.100894495844841,0.08209642767906189,0.07512106746435165
meta-sgd_seq-cifar100_no_meta_parallel_5,6,1,26.1,0.1296412439346313,10,0.2,10,0.10406726598739624,0.100894495844841,0.08209642767906189,0.07512106746435165
meta-sgd_seq-cifar100_no_meta_parallel_5,6,2,35.4,0.0923995335102081,10,0.2,20,0.10406726598739624,0.100894495844841,0.08209642767906189,0.07512106746435165
meta-sgd_seq-cifar100_no_meta_parallel_5,6,5,50.3,0.0667254698276519,10,0.2,64,0.10406726598739624,0.100894495844841,0.08209642767906189,0.07512106746435165
meta-sgd_seq-cifar100_no_meta_parallel_5,6,10,46.2,0.0794165180921554,10,0.2,128,0.10406726598739624,0.100894495844841,0.08209642767906189,0.07512106746435165
meta-sgd_seq-cifar100_no_meta_parallel_5,7,0,0.0,0.5863322257995606,0,,0,0.0973401740193367,0.0973401740193367,0.06495378911495209,0.06495378911495209
meta-sgd_seq-cifar100_no_meta_parallel_5,7,1,25.7,0.0969916372299194,10,0.2,10,0.0973401740193367,0.0973401740193367,0.06495378911495209,0.06495378911495209
meta-sgd_seq-cifar100_no_meta_parallel_5,7,2,30.7,0.0854317717552185,10,0.2,20,0.0973401740193367,0.0973401740193367,0.06495378911495209,0.06495378911495209
meta-sgd_seq-cifar100_no_meta_parallel_5,7,5,43.0,0.0634876539707183,10,0.2,64,0.0973401740193367,0.0973401740193367,0.06495378911495209,0.06495378911495209
meta-sgd_seq-cifar100_no_meta_parallel_5,7,10,48.2,0.0633719210624694,10,0.2,128,0.0973401740193367,0.0973401740193367,0.06495378911495209,0.06495378911495209
meta-sgd_seq-cifar100_no_meta_parallel_5,8,0,0.0,0.6016636962890625,0,,0,0.09668722003698349,0.09372808784246445,0.07178100943565369,0.06634169816970825
meta-sgd_seq-cifar100_no_meta_parallel_5,8,1,21.1,0.0931593594551086,10,0.2,10,0.09668722003698349,0.09372808784246445,0.07178100943565369,0.06634169816970825
meta-sgd_seq-cifar100_no_meta_parallel_5,8,2,24.2,0.0843265392780304,10,0.2,20,0.09668722003698349,0.09372808784246445,0.07178100943565369,0.06634169816970825
meta-sgd_seq-cifar100_no_meta_parallel_5,8,5,44.3,0.0576363912820816,10,0.2,64,0.09668722003698349,0.09372808784246445,0.07178100943565369,0.06634169816970825
meta-sgd_seq-cifar100_no_meta_parallel_5,8,10,43.8,0.0694729313850402,10,0.2,128,0.09668722003698349,0.09372808784246445,0.07178100943565369,0.06634169816970825
meta-sgd_seq-cifar100_no_meta_parallel_5,9,0,0.0,0.7726900119781495,0,,0,0.16505363583564758,0.16505363583564758,0.11375314742326736,0.11375314742326736
meta-sgd_seq-cifar100_no_meta_parallel_5,9,1,10.4,0.3079722375869751,10,0.2,10,0.16505363583564758,0.16505363583564758,0.11375314742326736,0.11375314742326736
meta-sgd_seq-cifar100_no_meta_parallel_5,9,2,4.9,0.1462457461357116,10,0.2,20,0.16505363583564758,0.16505363583564758,0.11375314742326736,0.11375314742326736
meta-sgd_seq-cifar100_no_meta_parallel_5,9,5,11.8,0.1115186386108398,10,0.2,64,0.16505363583564758,0.16505363583564758,0.11375314742326736,0.11375314742326736
meta-sgd_seq-cifar100_no_meta_parallel_5,9,10,30.1,0.0870611882209777,10,0.2,128,0.16505363583564758,0.16505363583564758,0.11375314742326736,0.11375314742326736
meta-sgd_seq-cifar100_no_meta_parallel_6,0,0,23.4,0.639178150177002,0,,0,0.13488894701004028,0.118655264377594,0.1314055323600769,0.1034444272518158
meta-sgd_seq-cifar100_no_meta_parallel_6,0,1,26.4,0.2329952392578125,10,0.2,10,0.13488894701004028,0.118655264377594,0.1314055323600769,0.1034444272518158
meta-sgd_seq-cifar100_no_meta_parallel_6,0,2,31.7,0.1265425238609314,10,0.2,20,0.13488894701004028,0.118655264377594,0.1314055323600769,0.1034444272518158
meta-sgd_seq-cifar100_no_meta_parallel_6,0,5,51.5,0.0585974149703979,10,0.2,64,0.13488894701004028,0.118655264377594,0.1314055323600769,0.1034444272518158
meta-sgd_seq-cifar100_no_meta_parallel_6,0,10,38.6,0.1235321152210235,10,0.2,128,0.13488894701004028,0.118655264377594,0.1314055323600769,0.1034444272518158
meta-sgd_seq-cifar100_no_meta_parallel_6,1,0,23.9,0.6183636226654052,0,,0,0.11198780685663223,0.10990278422832489,0.08763539046049118,0.08387870341539383
meta-sgd_seq-cifar100_no_meta_parallel_6,1,1,36.2,0.1383199286460876,10,0.2,10,0.11198780685663223,0.10990278422832489,0.08763539046049118,0.08387870341539383
meta-sgd_seq-cifar100_no_meta_parallel_6,1,2,39.2,0.1198792295455932,10,0.2,20,0.11198780685663223,0.10990278422832489,0.08763539046049118,0.08387870341539383
meta-sgd_seq-cifar100_no_meta_parallel_6,1,5,53.6,0.0633488667011261,10,0.2,64,0.11198780685663223,0.10990278422832489,0.08763539046049118,0.08387870341539383
meta-sgd_seq-cifar100_no_meta_parallel_6,1,10,45.4,0.0716889343261718,10,0.2,128,0.11198780685663223,0.10990278422832489,0.08763539046049118,0.08387870341539383
meta-sgd_seq-cifar100_no_meta_parallel_6,2,0,28.3,0.5853572940826416,0,,0,0.14044447243213654,0.12196220457553864,0.13687767088413239,0.10102242231369019
meta-sgd_seq-cifar100_no_meta_parallel_6,2,1,33.900000000000006,0.1575565319061279,10,0.2,10,0.14044447243213654,0.12196220457553864,0.13687767088413239,0.10102242231369019
meta-sgd_seq-cifar100_no_meta_parallel_6,2,2,38.6,0.1629553835391998,10,0.2,20,0.14044447243213654,0.12196220457553864,0.13687767088413239,0.10102242231369019
meta-sgd_seq-cifar100_no_meta_parallel_6,2,5,56.6,0.0698882707357406,10,0.2,64,0.14044447243213654,0.12196220457553864,0.13687767088413239,0.10102242231369019
meta-sgd_seq-cifar100_no_meta_parallel_6,2,10,44.3,0.1394982622861862,10,0.2,128,0.14044447243213654,0.12196220457553864,0.13687767088413239,0.10102242231369019
meta-sgd_seq-cifar100_no_meta_parallel_6,3,0,25.5,0.5732203063964844,0,,0,0.11686669290065765,0.11527954041957855,0.09881928563117981,0.09568507224321365
meta-sgd_seq-cifar100_no_meta_parallel_6,3,1,33.0,0.1780717797279357,10,0.2,10,0.11686669290065765,0.11527954041957855,0.09881928563117981,0.09568507224321365
meta-sgd_seq-cifar100_no_meta_parallel_6,3,2,40.7,0.1268752429485321,10,0.2,20,0.11686669290065765,0.11527954041957855,0.09881928563117981,0.09568507224321365
meta-sgd_seq-cifar100_no_meta_parallel_6,3,5,55.3,0.0668250670433044,10,0.2,64,0.11686669290065765,0.11527954041957855,0.09881928563117981,0.09568507224321365
