checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_reptile_parallel_0,9,10,35.73033707865169,0.0443585283635707,10,0.003,128,0.050913240760564804,0.049394771456718445,0.2833237648010254,0.21768873929977417
meta-sgd_smooth-rot-mnist_reptile_parallel_1,0,0,87.97752808988764,0.0064676560890557,0,,0,0.006644559558480978,0.00584243843331933,0.4686431884765625,0.34999966621398926
meta-sgd_smooth-rot-mnist_reptile_parallel_1,0,1,84.9438202247191,0.0078585630303688,10,0.003,10,0.006644559558480978,0.00584243843331933,0.4686431884765625,0.34999966621398926
meta-sgd_smooth-rot-mnist_reptile_parallel_1,0,2,84.04494382022472,0.0079357257322146,10,0.003,20,0.006644559558480978,0.00584243843331933,0.4686431884765625,0.34999966621398926
meta-sgd_smooth-rot-mnist_reptile_parallel_1,0,5,88.42696629213484,0.0055057824913705,10,0.003,64,0.006644559558480978,0.00584243843331933,0.4686431884765625,0.34999966621398926
meta-sgd_smooth-rot-mnist_reptile_parallel_1,0,10,85.95505617977528,0.0069834484352489,10,0.003,128,0.006644559558480978,0.00584243843331933,0.4686431884765625,0.34999966621398926
meta-sgd_smooth-rot-mnist_reptile_parallel_1,1,0,92.58426966292134,0.0036034855468387,0,,0,0.0034182434901595116,0.003162447130307555,0.4244351089000702,0.27826520800590515
meta-sgd_smooth-rot-mnist_reptile_parallel_1,1,1,93.25842696629212,0.0036531805332875,10,0.003,10,0.0034182434901595116,0.003162447130307555,0.4244351089000702,0.27826520800590515
meta-sgd_smooth-rot-mnist_reptile_parallel_1,1,2,93.59550561797752,0.0033843080502715,10,0.003,20,0.0034182434901595116,0.003162447130307555,0.4244351089000702,0.27826520800590515
meta-sgd_smooth-rot-mnist_reptile_parallel_1,1,5,93.82022471910112,0.0029924041827031,10,0.003,64,0.0034182434901595116,0.003162447130307555,0.4244351089000702,0.27826520800590515
meta-sgd_smooth-rot-mnist_reptile_parallel_1,1,10,91.79775280898876,0.0039957116117303,10,0.003,128,0.0034182434901595116,0.003162447130307555,0.4244351089000702,0.27826520800590515
meta-sgd_smooth-rot-mnist_reptile_parallel_1,2,0,83.03370786516854,0.0084928126482481,0,,0,0.0074433679692447186,0.006607947871088982,0.4974725842475891,0.09743113815784454
meta-sgd_smooth-rot-mnist_reptile_parallel_1,2,1,85.73033707865169,0.0073950000023573,10,0.003,10,0.0074433679692447186,0.006607947871088982,0.4974725842475891,0.09743113815784454
meta-sgd_smooth-rot-mnist_reptile_parallel_1,2,2,86.85393258426967,0.0064044792414381,10,0.003,20,0.0074433679692447186,0.006607947871088982,0.4974725842475891,0.09743113815784454
meta-sgd_smooth-rot-mnist_reptile_parallel_1,2,5,85.50561797752809,0.0082076536135727,10,0.003,64,0.0074433679692447186,0.006607947871088982,0.4974725842475891,0.09743113815784454
meta-sgd_smooth-rot-mnist_reptile_parallel_1,2,10,87.75280898876404,0.0068610807315687,10,0.003,128,0.0074433679692447186,0.006607947871088982,0.4974725842475891,0.09743113815784454
meta-sgd_smooth-rot-mnist_reptile_parallel_1,3,0,52.92134831460674,0.0259826757934656,0,,0,0.02126193791627884,0.01948031410574913,0.5760052800178528,0.4159882068634033
meta-sgd_smooth-rot-mnist_reptile_parallel_1,3,1,58.764044943820224,0.0224864319971438,10,0.003,10,0.02126193791627884,0.01948031410574913,0.5760052800178528,0.4159882068634033
meta-sgd_smooth-rot-mnist_reptile_parallel_1,3,2,61.12359550561798,0.0203672635421324,10,0.003,20,0.02126193791627884,0.01948031410574913,0.5760052800178528,0.4159882068634033
meta-sgd_smooth-rot-mnist_reptile_parallel_1,3,5,56.51685393258427,0.0248213207788681,10,0.003,64,0.02126193791627884,0.01948031410574913,0.5760052800178528,0.4159882068634033
meta-sgd_smooth-rot-mnist_reptile_parallel_1,3,10,70.33707865168539,0.0148487194702866,10,0.003,128,0.02126193791627884,0.01948031410574913,0.5760052800178528,0.4159882068634033
meta-sgd_smooth-rot-mnist_reptile_parallel_1,4,0,25.955056179775283,0.0474810079242406,0,,0,0.03868237882852554,0.03678041696548462,0.6662179827690125,0.5940656661987305
meta-sgd_smooth-rot-mnist_reptile_parallel_1,4,1,30.786516853932586,0.0435551075453168,10,0.003,10,0.03868237882852554,0.03678041696548462,0.6662179827690125,0.5940656661987305
