checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_no_meta_parallel_0,7,0,0.0,0.5419679908752442,0,,0,0.1177452802658081,0.10215704143047333,0.10334739089012146,0.07039954513311386
meta-sgd_struct-cifar100_no_meta_parallel_0,7,1,24.4,0.0826374478340148,10,0.2,5,0.1177452802658081,0.10215704143047333,0.10334739089012146,0.07039954513311386
meta-sgd_struct-cifar100_no_meta_parallel_0,7,2,5.4,0.1488034720420837,10,0.2,10,0.1177452802658081,0.10215704143047333,0.10334739089012146,0.07039954513311386
meta-sgd_struct-cifar100_no_meta_parallel_0,7,5,2.2,0.0885249862670898,10,0.2,25,0.1177452802658081,0.10215704143047333,0.10334739089012146,0.07039954513311386
meta-sgd_struct-cifar100_no_meta_parallel_0,7,10,35.0,0.0688497385978698,10,0.2,64,0.1177452802658081,0.10215704143047333,0.10334739089012146,0.07039954513311386
meta-sgd_struct-cifar100_no_meta_parallel_0,8,0,0.0,0.4996421394348144,0,,0,0.1337447166442871,0.12929323315620422,0.1695539355278015,0.15945076942443848
meta-sgd_struct-cifar100_no_meta_parallel_0,8,1,10.8,0.1279306569099426,10,0.2,5,0.1337447166442871,0.12929323315620422,0.1695539355278015,0.15945076942443848
meta-sgd_struct-cifar100_no_meta_parallel_0,8,2,0.6,0.1441582326889038,10,0.2,10,0.1337447166442871,0.12929323315620422,0.1695539355278015,0.15945076942443848
meta-sgd_struct-cifar100_no_meta_parallel_0,8,5,0.0,0.1309455814361572,10,0.2,25,0.1337447166442871,0.12929323315620422,0.1695539355278015,0.15945076942443848
meta-sgd_struct-cifar100_no_meta_parallel_0,8,10,22.2,0.0590386846065521,10,0.2,64,0.1337447166442871,0.12929323315620422,0.1695539355278015,0.15945076942443848
meta-sgd_struct-cifar100_no_meta_parallel_0,9,0,0.0,0.4910589752197266,0,,0,0.1691770702600479,0.1691770702600479,0.24370548129081726,0.24370548129081726
meta-sgd_struct-cifar100_no_meta_parallel_0,9,1,21.0,0.2360526390075683,10,0.2,5,0.1691770702600479,0.1691770702600479,0.24370548129081726,0.24370548129081726
meta-sgd_struct-cifar100_no_meta_parallel_0,9,2,8.6,0.2119146881103515,10,0.2,10,0.1691770702600479,0.1691770702600479,0.24370548129081726,0.24370548129081726
meta-sgd_struct-cifar100_no_meta_parallel_0,9,5,1.7999999999999998,0.1556803879737854,10,0.2,25,0.1691770702600479,0.1691770702600479,0.24370548129081726,0.24370548129081726
meta-sgd_struct-cifar100_no_meta_parallel_0,9,10,31.2,0.0654550647735595,10,0.2,64,0.1691770702600479,0.1691770702600479,0.24370548129081726,0.24370548129081726
meta-sgd_struct-cifar100_no_meta_parallel_0,10,0,0.0,0.5105475788116455,0,,0,0.24273325502872467,0.19318006932735443,0.19487649202346802,0.298757404088974
meta-sgd_struct-cifar100_no_meta_parallel_0,10,1,15.2,1.0060793190002442,10,0.2,5,0.24273325502872467,0.19318006932735443,0.19487649202346802,0.298757404088974
meta-sgd_struct-cifar100_no_meta_parallel_0,10,2,16.8,0.2286613111495971,10,0.2,10,0.24273325502872467,0.19318006932735443,0.19487649202346802,0.298757404088974
meta-sgd_struct-cifar100_no_meta_parallel_0,10,5,3.4000000000000004,0.1409336729049682,10,0.2,25,0.24273325502872467,0.19318006932735443,0.19487649202346802,0.298757404088974
meta-sgd_struct-cifar100_no_meta_parallel_0,10,10,30.2,0.0579688038825988,10,0.2,64,0.24273325502872467,0.19318006932735443,0.19487649202346802,0.298757404088974
meta-sgd_struct-cifar100_no_meta_parallel_0,11,0,0.0,0.5068671951293945,0,,0,0.1346338391304016,0.12768837809562683,0.14471550285816193,0.12875685095787048
meta-sgd_struct-cifar100_no_meta_parallel_0,11,1,30.8,0.1206173977851867,10,0.2,5,0.1346338391304016,0.12768837809562683,0.14471550285816193,0.12875685095787048
meta-sgd_struct-cifar100_no_meta_parallel_0,11,2,0.2,0.1283092045783996,10,0.2,10,0.1346338391304016,0.12768837809562683,0.14471550285816193,0.12875685095787048
meta-sgd_struct-cifar100_no_meta_parallel_0,11,5,0.4,0.1341351475715637,10,0.2,25,0.1346338391304016,0.12768837809562683,0.14471550285816193,0.12875685095787048
