checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_seq-cifar100_maml_parallel_2,5,10,32.9,0.074064912199974,10,0.2,128,0.12020747363567352,0.11716452240943909,0.08522075414657593,0.08077377080917358
meta-sgd_seq-cifar100_maml_parallel_2,6,0,0.0,0.7411720199584961,0,,0,0.10505478084087372,0.10418630391359329,0.0706849992275238,0.06941623240709305
meta-sgd_seq-cifar100_maml_parallel_2,6,1,6.7,0.1062390778064727,10,0.2,10,0.10505478084087372,0.10418630391359329,0.0706849992275238,0.06941623240709305
meta-sgd_seq-cifar100_maml_parallel_2,6,2,17.599999999999998,0.0983388409614563,10,0.2,20,0.10505478084087372,0.10418630391359329,0.0706849992275238,0.06941623240709305
meta-sgd_seq-cifar100_maml_parallel_2,6,5,41.6,0.0566708034276962,10,0.2,64,0.10505478084087372,0.10418630391359329,0.0706849992275238,0.06941623240709305
meta-sgd_seq-cifar100_maml_parallel_2,6,10,35.9,0.0601446888446807,10,0.2,128,0.10505478084087372,0.10418630391359329,0.0706849992275238,0.06941623240709305
meta-sgd_seq-cifar100_maml_parallel_2,7,0,0.0,0.7580482902526855,0,,0,0.12549573183059692,0.1202738806605339,0.07802645117044449,0.07041537016630173
meta-sgd_seq-cifar100_maml_parallel_2,7,1,16.1,0.1645076296329498,10,0.2,10,0.12549573183059692,0.1202738806605339,0.07802645117044449,0.07041537016630173
meta-sgd_seq-cifar100_maml_parallel_2,7,2,26.200000000000003,0.0957239995002746,10,0.2,20,0.12549573183059692,0.1202738806605339,0.07802645117044449,0.07041537016630173
meta-sgd_seq-cifar100_maml_parallel_2,7,5,28.9,0.0719629253149032,10,0.2,64,0.12549573183059692,0.1202738806605339,0.07802645117044449,0.07041537016630173
meta-sgd_seq-cifar100_maml_parallel_2,7,10,39.0,0.0928503365516662,10,0.2,128,0.12549573183059692,0.1202738806605339,0.07802645117044449,0.07041537016630173
meta-sgd_seq-cifar100_maml_parallel_2,8,0,0.0,0.7313401832580566,0,,0,0.22406511008739471,0.11111994087696075,0.2399078905582428,0.07067280262708664
meta-sgd_seq-cifar100_maml_parallel_2,8,1,12.3,0.1268849067687988,10,0.2,10,0.22406511008739471,0.11111994087696075,0.2399078905582428,0.07067280262708664
meta-sgd_seq-cifar100_maml_parallel_2,8,2,14.2,0.1014720709323883,10,0.2,20,0.22406511008739471,0.11111994087696075,0.2399078905582428,0.07067280262708664
meta-sgd_seq-cifar100_maml_parallel_2,8,5,35.7,0.0639538701772689,10,0.2,64,0.22406511008739471,0.11111994087696075,0.2399078905582428,0.07067280262708664
meta-sgd_seq-cifar100_maml_parallel_2,8,10,12.1,0.5157345600128174,10,0.2,128,0.22406511008739471,0.11111994087696075,0.2399078905582428,0.07067280262708664
meta-sgd_seq-cifar100_maml_parallel_2,9,0,0.0,0.7377636432647705,0,,0,0.11534647643566132,0.1119307205080986,0.06572985649108887,0.060602687299251556
meta-sgd_seq-cifar100_maml_parallel_2,9,1,17.9,0.0958374435901641,10,0.2,10,0.11534647643566132,0.1119307205080986,0.06572985649108887,0.060602687299251556
meta-sgd_seq-cifar100_maml_parallel_2,9,2,12.4,0.0947343869209289,10,0.2,20,0.11534647643566132,0.1119307205080986,0.06572985649108887,0.060602687299251556
meta-sgd_seq-cifar100_maml_parallel_2,9,5,25.4,0.0715567919015884,10,0.2,64,0.11534647643566132,0.1119307205080986,0.06572985649108887,0.060602687299251556
meta-sgd_seq-cifar100_maml_parallel_2,9,10,34.2,0.0852198096513748,10,0.2,128,0.11534647643566132,0.1119307205080986,0.06572985649108887,0.060602687299251556
meta-sgd_seq-cifar100_maml_parallel_3,0,0,28.8,0.6048835315704346,0,,0,0.13258716464042664,0.12326705455780029,0.14146311581134796,0.12452109903097153
meta-sgd_seq-cifar100_maml_parallel_3,0,1,17.299999999999997,0.277077709197998,10,0.2,10,0.13258716464042664,0.12326705455780029,0.14146311581134796,0.12452109903097153
meta-sgd_seq-cifar100_maml_parallel_3,0,2,29.9,0.148586730480194,10,0.2,20,0.13258716464042664,0.12326705455780029,0.14146311581134796,0.12452109903097153
meta-sgd_seq-cifar100_maml_parallel_3,0,5,54.0,0.0547657883167266,10,0.2,64,0.13258716464042664,0.12326705455780029,0.14146311581134796,0.12452109903097153
meta-sgd_seq-cifar100_maml_parallel_3,0,10,42.6,0.0920462033748626,10,0.2,128,0.13258716464042664,0.12326705455780029,0.14146311581134796,0.12452109903097153
meta-sgd_seq-cifar100_maml_parallel_3,1,0,36.3,0.6122509574890137,0,,0,0.12414328753948212,0.114689402282238,0.11495606601238251,0.09781414270401001
meta-sgd_seq-cifar100_maml_parallel_3,1,1,29.7,0.1717807290554046,10,0.2,10,0.12414328753948212,0.114689402282238,0.11495606601238251,0.09781414270401001
meta-sgd_seq-cifar100_maml_parallel_3,1,2,35.9,0.13707510638237,10,0.2,20,0.12414328753948212,0.114689402282238,0.11495606601238251,0.09781414270401001
meta-sgd_seq-cifar100_maml_parallel_3,1,5,58.2,0.060744244813919,10,0.2,64,0.12414328753948212,0.114689402282238,0.11495606601238251,0.09781414270401001
meta-sgd_seq-cifar100_maml_parallel_3,1,10,39.6,0.0985597965717315,10,0.2,128,0.12414328753948212,0.114689402282238,0.11495606601238251,0.09781414270401001
meta-sgd_seq-cifar100_maml_parallel_3,2,0,44.2,0.4845028772354126,0,,0,0.14283213019371033,0.1300858110189438,0.1621294915676117,0.13087202608585358
