checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_seq-cifar100-20task_1,0,2,32.6,0.336314847946167,10,0.2,10,0.20452922582626343,0.19403418898582458,0.30225884914398193,0.3550443649291992
sgd_seq-cifar100-20task_1,0,5,32.4,0.1148688917160034,10,0.2,25,0.20452922582626343,0.19403418898582458,0.30225884914398193,0.3550443649291992
sgd_seq-cifar100-20task_1,0,10,54.6,0.0512566708326339,10,0.2,64,0.20452922582626343,0.19403418898582458,0.30225884914398193,0.3550443649291992
sgd_seq-cifar100-20task_1,1,0,91.6,0.010746561512351,0,,0,0.015717793256044388,0.010746562853455544,0.30441877245903015,0.0
sgd_seq-cifar100-20task_1,1,1,88.8,0.0130114303901791,10,0.2,5,0.015717793256044388,0.010746562853455544,0.30441877245903015,0.0
sgd_seq-cifar100-20task_1,1,2,90.2,0.011157978028059,10,0.2,10,0.015717793256044388,0.010746562853455544,0.30441877245903015,0.0
sgd_seq-cifar100-20task_1,1,5,89.8,0.0121963168084621,10,0.2,25,0.015717793256044388,0.010746562853455544,0.30441877245903015,0.0
sgd_seq-cifar100-20task_1,1,10,80.80000000000001,0.0270768020451068,10,0.2,64,0.015717793256044388,0.010746562853455544,0.30441877245903015,0.0
sgd_seq-cifar100-20task_1,2,0,0.0,0.6530053482055664,0,,0,0.28083980083465576,0.218017578125,0.31412264704704285,0.23283016681671143
sgd_seq-cifar100-20task_1,2,1,27.4,0.392150894165039,10,0.2,5,0.28083980083465576,0.218017578125,0.31412264704704285,0.23283016681671143
sgd_seq-cifar100-20task_1,2,2,23.6,0.706262170791626,10,0.2,10,0.28083980083465576,0.218017578125,0.31412264704704285,0.23283016681671143
sgd_seq-cifar100-20task_1,2,5,32.6,0.1155537467002868,10,0.2,25,0.28083980083465576,0.218017578125,0.31412264704704285,0.23283016681671143
sgd_seq-cifar100-20task_1,2,10,28.000000000000004,0.0860020933151245,10,0.2,64,0.28083980083465576,0.218017578125,0.31412264704704285,0.23283016681671143
sgd_seq-cifar100-20task_1,3,0,0.0,0.655254280090332,0,,0,0.0961514487862587,0.0961514487862587,0.0640515387058258,0.0640515387058258
sgd_seq-cifar100-20task_1,3,1,40.6,0.0886354665756225,10,0.2,5,0.0961514487862587,0.0961514487862587,0.0640515387058258,0.0640515387058258
sgd_seq-cifar100-20task_1,3,2,26.6,0.0712210664749145,10,0.2,10,0.0961514487862587,0.0961514487862587,0.0640515387058258,0.0640515387058258
sgd_seq-cifar100-20task_1,3,5,38.4,0.0645216176509857,10,0.2,25,0.0961514487862587,0.0961514487862587,0.0640515387058258,0.0640515387058258
sgd_seq-cifar100-20task_1,3,10,34.2,0.0578892998695373,10,0.2,64,0.0961514487862587,0.0961514487862587,0.0640515387058258,0.0640515387058258
sgd_seq-cifar100-20task_1,4,0,0.0,0.6521725769042969,0,,0,0.4243975281715393,0.32383865118026733,0.2281539887189865,0.44571101665496826
sgd_seq-cifar100-20task_1,4,1,24.2,1.657761520385742,10,0.2,5,0.4243975281715393,0.32383865118026733,0.2281539887189865,0.44571101665496826
sgd_seq-cifar100-20task_1,4,2,29.6,0.5224526329040527,10,0.2,10,0.4243975281715393,0.32383865118026733,0.2281539887189865,0.44571101665496826
sgd_seq-cifar100-20task_1,4,5,35.8,0.2664174041748047,10,0.2,25,0.4243975281715393,0.32383865118026733,0.2281539887189865,0.44571101665496826
sgd_seq-cifar100-20task_1,4,10,40.0,0.0598210551738739,10,0.2,64,0.4243975281715393,0.32383865118026733,0.2281539887189865,0.44571101665496826
sgd_seq-cifar100-20task_1,5,0,0.0,0.6337364807128906,0,,0,0.3646557033061981,0.2866787016391754,0.3463655412197113,0.4025765061378479
sgd_seq-cifar100-20task_1,5,1,24.4,0.774694164276123,10,0.2,5,0.3646557033061981,0.2866787016391754,0.3463655412197113,0.4025765061378479
sgd_seq-cifar100-20task_1,5,2,21.8,0.9531426162719726,10,0.2,10,0.3646557033061981,0.2866787016391754,0.3463655412197113,0.4025765061378479
sgd_seq-cifar100-20task_1,5,5,23.6,0.1291696510314941,10,0.2,25,0.3646557033061981,0.2866787016391754,0.3463655412197113,0.4025765061378479
sgd_seq-cifar100-20task_1,5,10,37.4,0.0528122644424438,10,0.2,64,0.3646557033061981,0.2866787016391754,0.3463655412197113,0.4025765061378479
sgd_seq-cifar100-20task_1,6,0,0.0,0.5882419319152832,0,,0,0.23951901495456696,0.14325562119483948,0.16179676353931427,0.17366892099380493
sgd_seq-cifar100-20task_1,6,1,25.8,1.2227209167480468,10,0.2,5,0.23951901495456696,0.14325562119483948,0.16179676353931427,0.17366892099380493
sgd_seq-cifar100-20task_1,6,2,33.800000000000004,0.0709766242504119,10,0.2,10,0.23951901495456696,0.14325562119483948,0.16179676353931427,0.17366892099380493
sgd_seq-cifar100-20task_1,6,5,13.0,0.1530153284072876,10,0.2,25,0.23951901495456696,0.14325562119483948,0.16179676353931427,0.17366892099380493
sgd_seq-cifar100-20task_1,6,10,34.8,0.0497334446907043,10,0.2,64,0.23951901495456696,0.14325562119483948,0.16179676353931427,0.17366892099380493
sgd_seq-cifar100-20task_1,7,0,0.0,0.6466713218688965,0,,0,0.15796545147895813,0.15796545147895813,0.16560271382331848,0.16560271382331848
sgd_seq-cifar100-20task_1,7,1,20.200000000000003,0.3651033411026001,10,0.2,5,0.15796545147895813,0.15796545147895813,0.16560271382331848,0.16560271382331848
sgd_seq-cifar100-20task_1,7,2,24.0,0.1916006665229797,10,0.2,10,0.15796545147895813,0.15796545147895813,0.16560271382331848,0.16560271382331848
sgd_seq-cifar100-20task_1,7,5,30.8,0.0888960165977478,10,0.2,25,0.15796545147895813,0.15796545147895813,0.16560271382331848,0.16560271382331848
sgd_seq-cifar100-20task_1,7,10,30.6,0.0609720885753631,10,0.2,64,0.15796545147895813,0.15796545147895813,0.16560271382331848,0.16560271382331848
sgd_seq-cifar100-20task_1,8,0,0.0,0.6323256301879883,0,,0,0.5776844620704651,0.36616250872612,0.4017454981803894,0.541027843952179
sgd_seq-cifar100-20task_1,8,1,26.8,1.2924282760620118,10,0.2,5,0.5776844620704651,0.36616250872612,0.4017454981803894,0.541027843952179
sgd_seq-cifar100-20task_1,8,2,21.8,1.359884189605713,10,0.2,10,0.5776844620704651,0.36616250872612,0.4017454981803894,0.541027843952179
sgd_seq-cifar100-20task_1,8,5,20.6,0.329362340927124,10,0.2,25,0.5776844620704651,0.36616250872612,0.4017454981803894,0.541027843952179
sgd_seq-cifar100-20task_1,8,10,34.2,0.0524143326282501,10,0.2,64,0.5776844620704651,0.36616250872612,0.4017454981803894,0.541027843952179
sgd_seq-cifar100-20task_1,9,0,0.0,0.6400430297851563,0,,0,0.35591503977775574,0.35591503977775574,0.5032169222831726,0.5032169222831726
sgd_seq-cifar100-20task_1,9,1,24.2,0.6179627742767334,10,0.2,5,0.35591503977775574,0.35591503977775574,0.5032169222831726,0.5032169222831726
sgd_seq-cifar100-20task_1,9,2,26.4,0.5940855226516724,10,0.2,10,0.35591503977775574,0.35591503977775574,0.5032169222831726,0.5032169222831726
sgd_seq-cifar100-20task_1,9,5,21.0,0.3156816482543945,10,0.2,25,0.35591503977775574,0.35591503977775574,0.5032169222831726,0.5032169222831726
sgd_seq-cifar100-20task_1,9,10,29.0,0.0681072895526886,10,0.2,64,0.35591503977775574,0.35591503977775574,0.5032169222831726,0.5032169222831726
sgd_seq-cifar100-20task_1,10,0,0.0,0.6155361328125,0,,0,0.2353478968143463,0.17675034701824188,0.18346022069454193,0.24198442697525024
sgd_seq-cifar100-20task_1,10,1,30.0,1.1195959968566895,10,0.2,5,0.2353478968143463,0.17675034701824188,0.18346022069454193,0.24198442697525024
sgd_seq-cifar100-20task_1,10,2,30.2,0.1254186425209045,10,0.2,10,0.2353478968143463,0.17675034701824188,0.18346022069454193,0.24198442697525024
sgd_seq-cifar100-20task_1,10,5,21.8,0.1458975319862365,10,0.2,25,0.2353478968143463,0.17675034701824188,0.18346022069454193,0.24198442697525024
sgd_seq-cifar100-20task_1,10,10,58.6,0.0366749433279037,10,0.2,64,0.2353478968143463,0.17675034701824188,0.18346022069454193,0.24198442697525024
sgd_seq-cifar100-20task_1,11,0,0.0,0.6447132911682129,0,,0,0.30932432413101196,0.30932432413101196,0.4128562808036804,0.4128562808036804
