checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_struct-cifar100_1,4,0,0.0,11.92913409423828,0,,0,1.5999113321304321,1.5999113321304321,0.1300271451473236,0.1300271451473236
ewc-on_struct-cifar100_1,4,1,22.8,6.682698638916016,10,0.2,5,1.5999113321304321,1.5999113321304321,0.1300271451473236,0.1300271451473236
ewc-on_struct-cifar100_1,4,2,11.0,0.7502946033477783,10,0.2,10,1.5999113321304321,1.5999113321304321,0.1300271451473236,0.1300271451473236
ewc-on_struct-cifar100_1,4,5,6.2,0.4277559556961059,10,0.2,25,1.5999113321304321,1.5999113321304321,0.1300271451473236,0.1300271451473236
ewc-on_struct-cifar100_1,4,10,38.6,0.0560936384201049,10,0.2,64,1.5999113321304321,1.5999113321304321,0.1300271451473236,0.1300271451473236
ewc-on_struct-cifar100_1,5,0,0.0,2.497229454040528,0,,0,1.1532012224197388,0.7812759280204773,0.1766497790813446,0.29394951462745667
ewc-on_struct-cifar100_1,5,1,20.6,6.216483215332032,10,0.2,5,1.1532012224197388,0.7812759280204773,0.1766497790813446,0.29394951462745667
ewc-on_struct-cifar100_1,5,2,15.8,1.622753505706787,10,0.2,10,1.1532012224197388,0.7812759280204773,0.1766497790813446,0.29394951462745667
ewc-on_struct-cifar100_1,5,5,1.6,0.1635556287765503,10,0.2,25,1.1532012224197388,0.7812759280204773,0.1766497790813446,0.29394951462745667
ewc-on_struct-cifar100_1,5,10,25.2,0.0668741755485534,10,0.2,64,1.1532012224197388,0.7812759280204773,0.1766497790813446,0.29394951462745667
ewc-on_struct-cifar100_1,6,0,0.0,3.565365051269531,0,,0,0.6008801460266113,0.5599914193153381,0.15130025148391724,0.13959425687789917
ewc-on_struct-cifar100_1,6,1,21.0,0.5616978797912597,10,0.2,5,0.6008801460266113,0.5599914193153381,0.15130025148391724,0.13959425687789917
ewc-on_struct-cifar100_1,6,2,4.2,0.766141450881958,10,0.2,10,0.6008801460266113,0.5599914193153381,0.15130025148391724,0.13959425687789917
