checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_seq-cifar100-20task_1,2,0,0.0,0.5234270629882812,0,,0,9.82894515991211,0.41208416223526,0.37967535853385925,0.75
agem_seq-cifar100-20task_1,2,1,20.0,25.760232666015625,10,0.2,5,9.82894515991211,0.41208416223526,0.37967535853385925,0.75
agem_seq-cifar100-20task_1,2,2,23.8,12.91954736328125,10,0.2,10,9.82894515991211,0.41208416223526,0.37967535853385925,0.75
agem_seq-cifar100-20task_1,2,5,20.0,11.55831610107422,10,0.2,25,9.82894515991211,0.41208416223526,0.37967535853385925,0.75
agem_seq-cifar100-20task_1,2,10,30.6,0.0780554161071777,10,0.2,64,9.82894515991211,0.41208416223526,0.37967535853385925,0.75
agem_seq-cifar100-20task_1,3,0,0.0,0.5348579254150391,0,,0,1.961464762687683,0.3885516822338104,0.1279846429824829,0.6748722195625305
agem_seq-cifar100-20task_1,3,1,20.0,14.747583129882813,10,0.2,5,1.961464762687683,0.3885516822338104,0.1279846429824829,0.6748722195625305
agem_seq-cifar100-20task_1,3,2,20.200000000000003,1.2930608825683594,10,0.2,10,1.961464762687683,0.3885516822338104,0.1279846429824829,0.6748722195625305
agem_seq-cifar100-20task_1,3,5,20.0,0.4503399066925049,10,0.2,25,1.961464762687683,0.3885516822338104,0.1279846429824829,0.6748722195625305
agem_seq-cifar100-20task_1,3,10,28.8,0.0848617539405822,10,0.2,64,1.961464762687683,0.3885516822338104,0.1279846429824829,0.6748722195625305
agem_seq-cifar100-20task_1,4,0,0.0,0.5303519344329835,0,,0,0.6021974086761475,0.17556998133659363,0.10802401602268219,0.1865164041519165
agem_seq-cifar100-20task_1,4,1,20.4,4.796625915527343,10,0.2,5,0.6021974086761475,0.17556998133659363,0.10802401602268219,0.1865164041519165
agem_seq-cifar100-20task_1,4,2,18.8,0.1236802291870117,10,0.2,10,0.6021974086761475,0.17556998133659363,0.10802401602268219,0.1865164041519165
agem_seq-cifar100-20task_1,4,5,34.0,0.1193120985031127,10,0.2,25,0.6021974086761475,0.17556998133659363,0.10802401602268219,0.1865164041519165
agem_seq-cifar100-20task_1,4,10,27.6,0.0942251739501953,10,0.2,64,0.6021974086761475,0.17556998133659363,0.10802401602268219,0.1865164041519165
agem_seq-cifar100-20task_1,5,0,0.0,0.5046288509368897,0,,0,1.921158790588379,0.5046288371086121,0.23636293411254883,0.0
agem_seq-cifar100-20task_1,5,1,26.0,0.9832277793884278,10,0.2,5,1.921158790588379,0.5046288371086121,0.23636293411254883,0.0
agem_seq-cifar100-20task_1,5,2,20.8,6.49765707397461,10,0.2,10,1.921158790588379,0.5046288371086121,0.23636293411254883,0.0
agem_seq-cifar100-20task_1,5,5,21.2,0.7590479125976562,10,0.2,25,1.921158790588379,0.5046288371086121,0.23636293411254883,0.0
agem_seq-cifar100-20task_1,5,10,22.0,0.7778152465820313,10,0.2,64,1.921158790588379,0.5046288371086121,0.23636293411254883,0.0
agem_seq-cifar100-20task_1,6,0,0.0,0.4854763679504394,0,,0,2.65842866897583,0.28708747029304504,0.4746552109718323,0.4402839243412018
agem_seq-cifar100-20task_1,6,1,21.8,3.586010681152344,10,0.2,5,2.65842866897583,0.28708747029304504,0.4746552109718323,0.4402839243412018
agem_seq-cifar100-20task_1,6,2,25.2,0.3025138654708862,10,0.2,10,2.65842866897583,0.28708747029304504,0.4746552109718323,0.4402839243412018
agem_seq-cifar100-20task_1,6,5,22.0,5.455733062744141,10,0.2,25,2.65842866897583,0.28708747029304504,0.4746552109718323,0.4402839243412018
