checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_reptile_parallel_0,19,2,25.2,0.4240009765625,10,0.2,10,0.3704402446746826,0.2952539324760437,0.571103572845459,0.434113085269928
meta-sgd_struct-cifar100_reptile_parallel_0,19,5,20.4,0.5132085609436036,10,0.2,25,0.3704402446746826,0.2952539324760437,0.571103572845459,0.434113085269928
meta-sgd_struct-cifar100_reptile_parallel_0,19,10,29.8,0.0569940645694732,10,0.2,64,0.3704402446746826,0.2952539324760437,0.571103572845459,0.434113085269928
meta-sgd_struct-cifar100_reptile_parallel_1,0,0,21.8,0.4827703628540039,0,,0,0.11365489661693573,0.10173830389976501,0.1387227326631546,0.1109171062707901
meta-sgd_struct-cifar100_reptile_parallel_1,0,1,32.800000000000004,0.1397783870697021,10,0.2,5,0.11365489661693573,0.10173830389976501,0.1387227326631546,0.1109171062707901
meta-sgd_struct-cifar100_reptile_parallel_1,0,2,34.599999999999994,0.0834520621299743,10,0.2,10,0.11365489661693573,0.10173830389976501,0.1387227326631546,0.1109171062707901
meta-sgd_struct-cifar100_reptile_parallel_1,0,5,31.4,0.1132435336112976,10,0.2,25,0.11365489661693573,0.10173830389976501,0.1387227326631546,0.1109171062707901
meta-sgd_struct-cifar100_reptile_parallel_1,0,10,41.0,0.0542028365135192,10,0.2,64,0.11365489661693573,0.10173830389976501,0.1387227326631546,0.1109171062707901
meta-sgd_struct-cifar100_reptile_parallel_1,1,0,72.2,0.0298417476415634,0,,0,0.08776520192623138,0.029841747134923935,0.15235620737075806,0.0
meta-sgd_struct-cifar100_reptile_parallel_1,1,1,29.4,0.4100261478424072,10,0.2,5,0.08776520192623138,0.029841747134923935,0.15235620737075806,0.0
