checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,8,1,25.280898876404496,0.0505922254551662,10,0.003,10,0.04711000621318817,0.04624997824430466,0.3058973550796509,0.27974629402160645
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,8,2,21.685393258426966,0.0548923698703894,10,0.003,20,0.04711000621318817,0.04624997824430466,0.3058973550796509,0.27974629402160645
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,8,5,28.98876404494382,0.0457824227515231,10,0.003,64,0.04711000621318817,0.04624997824430466,0.3058973550796509,0.27974629402160645
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,8,10,38.87640449438202,0.0370499709349,10,0.003,128,0.04711000621318817,0.04624997824430466,0.3058973550796509,0.27974629402160645
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,9,0,26.741573033707866,0.0743009617824232,0,,0,0.04880480095744133,0.04758083075284958,0.2625458836555481,0.22714358568191528
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,9,1,25.617977528089884,0.0517065933581148,10,0.003,10,0.04880480095744133,0.04758083075284958,0.2625458836555481,0.22714358568191528
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,9,2,21.910112359550563,0.0578264498978518,10,0.003,20,0.04880480095744133,0.04758083075284958,0.2625458836555481,0.22714358568191528
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,9,5,29.55056179775281,0.0460546649239036,10,0.003,64,0.04880480095744133,0.04758083075284958,0.2625458836555481,0.22714358568191528
meta-sgd_smooth-rot-mnist_no_meta_parallel_0,9,10,33.03370786516854,0.0397277428193038,10,0.003,128,0.04880480095744133,0.04758083075284958,0.2625458836555481,0.22714358568191528
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,0,0,86.62921348314607,0.0067724774560231,0,,0,0.005718293599784374,0.005458531901240349,0.4330887496471405,0.2933961749076843
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,0,1,87.86516853932585,0.0065154043727376,10,0.003,10,0.005718293599784374,0.005458531901240349,0.4330887496471405,0.2933961749076843
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,0,2,87.41573033707866,0.0063747352847222,10,0.003,20,0.005718293599784374,0.005458531901240349,0.4330887496471405,0.2933961749076843
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,0,5,89.32584269662921,0.0049129549874348,10,0.003,64,0.005718293599784374,0.005458531901240349,0.4330887496471405,0.2933961749076843
meta-sgd_smooth-rot-mnist_no_meta_parallel_1,0,10,87.07865168539325,0.0059520016058107,10,0.003,128,0.005718293599784374,0.005458531901240349,0.4330887496471405,0.2933961749076843
