checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_smooth-rot-mnist_0,2,1,14.318181818181818,0.114832778410478,10,0.1,10,0.09184862673282623,0.042842451483011246,0.3439900279045105,0.34999996423721313
ewc-on_smooth-rot-mnist_0,2,2,22.27272727272728,0.0684435853903943,10,0.1,20,0.09184862673282623,0.042842451483011246,0.3439900279045105,0.34999996423721313
ewc-on_smooth-rot-mnist_0,2,5,42.27272727272727,0.0365288330750031,10,0.1,64,0.09184862673282623,0.042842451483011246,0.3439900279045105,0.34999996423721313
ewc-on_smooth-rot-mnist_0,2,10,20.454545454545457,0.1973468412052501,10,0.1,128,0.09184862673282623,0.042842451483011246,0.3439900279045105,0.34999996423721313
ewc-on_smooth-rot-mnist_0,3,0,19.318181818181817,0.1210907036607915,0,,0,0.06960976123809814,0.06663811206817627,0.19550402462482452,0.20483647286891937
ewc-on_smooth-rot-mnist_0,3,1,10.227272727272728,0.1395595929839394,10,0.1,10,0.06960976123809814,0.06663811206817627,0.19550402462482452,0.20483647286891937
ewc-on_smooth-rot-mnist_0,3,2,20.454545454545457,0.0713868948546322,10,0.1,20,0.06960976123809814,0.06663811206817627,0.19550402462482452,0.20483647286891937
ewc-on_smooth-rot-mnist_0,3,5,31.13636363636364,0.0526109565388072,10,0.1,64,0.06960976123809814,0.06663811206817627,0.19550402462482452,0.20483647286891937
ewc-on_smooth-rot-mnist_0,3,10,12.727272727272728,0.0571100375869057,10,0.1,128,0.06960976123809814,0.06663811206817627,0.19550402462482452,0.20483647286891937
ewc-on_smooth-rot-mnist_0,4,0,12.5,0.1468531088395552,0,,0,0.06941306591033936,0.06640926748514175,0.18512728810310364,0.18936116993427277
ewc-on_smooth-rot-mnist_0,4,1,13.863636363636363,0.1653482523831454,10,0.1,10,0.06941306591033936,0.06640926748514175,0.18512728810310364,0.18936116993427277
ewc-on_smooth-rot-mnist_0,4,2,23.63636363636364,0.0671480384739962,10,0.1,20,0.06941306591033936,0.06640926748514175,0.18512728810310364,0.18936116993427277
ewc-on_smooth-rot-mnist_0,4,5,27.954545454545453,0.0476179840889844,10,0.1,64,0.06941306591033936,0.06640926748514175,0.18512728810310364,0.18936116993427277
ewc-on_smooth-rot-mnist_0,4,10,15.227272727272728,0.0522351397709413,10,0.1,128,0.06941306591033936,0.06640926748514175,0.18512728810310364,0.18936116993427277
ewc-on_smooth-rot-mnist_0,5,0,12.954545454545457,0.1441074187105352,0,,0,0.09545615315437317,0.06731761246919632,0.4150266647338867,0.18541394174098969
ewc-on_smooth-rot-mnist_0,5,1,12.954545454545457,0.1597529172897339,10,0.1,10,0.09545615315437317,0.06731761246919632,0.4150266647338867,0.18541394174098969
ewc-on_smooth-rot-mnist_0,5,2,23.863636363636363,0.0665310076691887,10,0.1,20,0.09545615315437317,0.06731761246919632,0.4150266647338867,0.18541394174098969
ewc-on_smooth-rot-mnist_0,5,5,33.409090909090914,0.049838915196332,10,0.1,64,0.09545615315437317,0.06731761246919632,0.4150266647338867,0.18541394174098969
ewc-on_smooth-rot-mnist_0,5,10,11.363636363636363,0.1561349077658219,10,0.1,128,0.09545615315437317,0.06731761246919632,0.4150266647338867,0.18541394174098969
ewc-on_smooth-rot-mnist_0,6,0,13.40909090909091,0.1223455396565524,0,,0,0.08063513785600662,0.06598741561174393,0.324837327003479,0.1874016970396042
ewc-on_smooth-rot-mnist_0,6,1,12.727272727272728,0.1380943970246748,10,0.1,10,0.08063513785600662,0.06598741561174393,0.324837327003479,0.1874016970396042
ewc-on_smooth-rot-mnist_0,6,2,23.40909090909091,0.065960144996643,10,0.1,20,0.08063513785600662,0.06598741561174393,0.324837327003479,0.1874016970396042
ewc-on_smooth-rot-mnist_0,6,5,23.40909090909091,0.0529900870539925,10,0.1,64,0.08063513785600662,0.06598741561174393,0.324837327003479,0.1874016970396042
ewc-on_smooth-rot-mnist_0,6,10,10.227272727272728,0.1052814434875141,10,0.1,128,0.08063513785600662,0.06598741561174393,0.324837327003479,0.1874016970396042
ewc-on_smooth-rot-mnist_0,7,0,21.363636363636363,0.1122418035160411,0,,0,0.08414112031459808,0.06745771318674088,0.330467164516449,0.1892143338918686
ewc-on_smooth-rot-mnist_0,7,1,17.045454545454543,0.1391166107221083,10,0.1,10,0.08414112031459808,0.06745771318674088,0.330467164516449,0.1892143338918686
ewc-on_smooth-rot-mnist_0,7,2,19.545454545454547,0.0678364791653373,10,0.1,20,0.08414112031459808,0.06745771318674088,0.330467164516449,0.1892143338918686
ewc-on_smooth-rot-mnist_0,7,5,22.727272727272727,0.0570063784718513,10,0.1,64,0.08414112031459808,0.06745771318674088,0.330467164516449,0.1892143338918686
ewc-on_smooth-rot-mnist_0,7,10,19.090909090909093,0.1129900741306218,10,0.1,128,0.08414112031459808,0.06745771318674088,0.330467164516449,0.1892143338918686
ewc-on_smooth-rot-mnist_0,8,0,31.363636363636367,0.1066560100425373,0,,0,0.07030297070741653,0.06873942911624908,0.28361040353775024,0.33403363823890686
ewc-on_smooth-rot-mnist_0,8,1,20.0,0.1222914507443254,10,0.1,10,0.07030297070741653,0.06873942911624908,0.28361040353775024,0.33403363823890686
ewc-on_smooth-rot-mnist_0,8,2,17.272727272727273,0.0693313636563041,10,0.1,20,0.07030297070741653,0.06873942911624908,0.28361040353775024,0.33403363823890686
ewc-on_smooth-rot-mnist_0,8,5,26.36363636363636,0.0661110508170994,10,0.1,64,0.07030297070741653,0.06873942911624908,0.28361040353775024,0.33403363823890686
ewc-on_smooth-rot-mnist_0,8,10,30.454545454545457,0.0497213301333514,10,0.1,128,0.07030297070741653,0.06873942911624908,0.28361040353775024,0.33403363823890686
