checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_struct-cifar100_1,15,5,0.0,5.269389003753662,10,0.2,25,5.121271133422852,5.10624885559082,0.5630719661712646,0.6028681993484497
mer_struct-cifar100_1,15,10,0.0,4.052410933494568,10,0.2,50,5.121271133422852,5.10624885559082,0.5630719661712646,0.6028681993484497
mer_struct-cifar100_1,16,0,0.0,5.62475022315979,0,,0,4.824430465698242,4.824430465698242,0.5153040289878845,0.5153040289878845
mer_struct-cifar100_1,16,1,0.0,5.568133218765259,10,0.2,5,4.824430465698242,4.824430465698242,0.5153040289878845,0.5153040289878845
mer_struct-cifar100_1,16,2,0.0,5.325764588356018,10,0.2,10,4.824430465698242,4.824430465698242,0.5153040289878845,0.5153040289878845
mer_struct-cifar100_1,16,5,0.0,4.819584798812866,10,0.2,25,4.824430465698242,4.824430465698242,0.5153040289878845,0.5153040289878845
mer_struct-cifar100_1,16,10,0.0,3.9735720391273497,10,0.2,50,4.824430465698242,4.824430465698242,0.5153040289878845,0.5153040289878845
mer_struct-cifar100_1,17,0,0.0,5.877202924728394,0,,0,5.038501739501953,5.038501739501953,0.5216859579086304,0.5216859579086304
mer_struct-cifar100_1,17,1,0.0,5.847583452224732,10,0.2,5,5.038501739501953,5.038501739501953,0.5216859579086304,0.5216859579086304
mer_struct-cifar100_1,17,2,0.0,5.541658603668213,10,0.2,10,5.038501739501953,5.038501739501953,0.5216859579086304,0.5216859579086304
mer_struct-cifar100_1,17,5,0.0,5.051535292625427,10,0.2,25,5.038501739501953,5.038501739501953,0.5216859579086304,0.5216859579086304
