checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_struct-cifar100_0,8,0,0.0,0.5077547760009765,0,,0,0.7298444509506226,0.3041512966156006,0.1884826421737671,0.5177810788154602
agem_struct-cifar100_0,8,1,20.0,3.503948059082031,10,0.2,5,0.7298444509506226,0.3041512966156006,0.1884826421737671,0.5177810788154602
agem_struct-cifar100_0,8,2,20.0,1.138124214172363,10,0.2,10,0.7298444509506226,0.3041512966156006,0.1884826421737671,0.5177810788154602
agem_struct-cifar100_0,8,5,22.8,0.2626348695755005,10,0.2,25,0.7298444509506226,0.3041512966156006,0.1884826421737671,0.5177810788154602
agem_struct-cifar100_0,8,10,17.2,0.0855325984954833,10,0.2,64,0.7298444509506226,0.3041512966156006,0.1884826421737671,0.5177810788154602
agem_struct-cifar100_0,9,0,0.0,0.506895601272583,0,,0,9.94180965423584,0.32430946826934814,0.10373763740062714,0.5817997455596924
agem_struct-cifar100_0,9,1,20.0,95.2287626953125,10,0.2,5,9.94180965423584,0.32430946826934814,0.10373763740062714,0.5817997455596924
agem_struct-cifar100_0,9,2,18.2,1.233465877532959,10,0.2,10,9.94180965423584,0.32430946826934814,0.10373763740062714,0.5817997455596924
agem_struct-cifar100_0,9,5,20.0,0.3233051042556762,10,0.2,25,9.94180965423584,0.32430946826934814,0.10373763740062714,0.5817997455596924
agem_struct-cifar100_0,9,10,23.8,0.0702958674430847,10,0.2,64,9.94180965423584,0.32430946826934814,0.10373763740062714,0.5817997455596924
agem_struct-cifar100_0,10,0,0.0,0.4984496402740478,0,,0,0.5095018148422241,0.2762792706489563,0.28385481238365173,0.3500000238418579
agem_struct-cifar100_0,10,1,25.6,1.3997238426208496,10,0.2,5,0.5095018148422241,0.2762792706489563,0.28385481238365173,0.3500000238418579
agem_struct-cifar100_0,10,2,20.200000000000003,0.4990180053710937,10,0.2,10,0.5095018148422241,0.2762792706489563,0.28385481238365173,0.3500000238418579
agem_struct-cifar100_0,10,5,28.8,0.156649064540863,10,0.2,25,0.5095018148422241,0.2762792706489563,0.28385481238365173,0.3500000238418579
agem_struct-cifar100_0,10,10,23.200000000000003,0.7285748252868652,10,0.2,64,0.5095018148422241,0.2762792706489563,0.28385481238365173,0.3500000238418579
agem_struct-cifar100_0,11,0,0.0,0.500254114151001,0,,0,0.9939165115356445,0.3377978801727295,0.27968668937683105,0.5598441362380981
agem_struct-cifar100_0,11,1,33.800000000000004,0.3999909076690673,10,0.2,5,0.9939165115356445,0.3377978801727295,0.27968668937683105,0.5598441362380981
agem_struct-cifar100_0,11,2,20.0,3.215869079589844,10,0.2,10,0.9939165115356445,0.3377978801727295,0.27968668937683105,0.5598441362380981
agem_struct-cifar100_0,11,5,27.4,0.6323482761383057,10,0.2,25,0.9939165115356445,0.3377978801727295,0.27968668937683105,0.5598441362380981
